"窩窩頭","1","1"
"窮冬寒","1","1"
"竄過來","1","1"
"立典人","1","1"
"立典契","1","1"
"立足處","1","1"
"立足點","1","1"
"立體感","1","1"
"立鶴花","1","1"
"站起身","1","1"
"童軍社","1","1"
"竹山鎮","1","1"
"竹蜻蜓","1","1"
"笑咪咪","1","1"
"第一手","1","1"
"第十三","1","1"
"筆記夾","1","1"
"等同於","1","1"
"等等等","1","1"
"筊東家","1","1"
"答案紙","1","1"
"箍婊子","1","1"
"箕糞土","1","1"
"算命仙","1","1"
"算得上","1","1"
"算得了","1","1"
"算起來","1","1"
"管不了","1","1"
"管制哨","1","1"
"管委會","1","1"
"管樂節","1","1"
"管理人","1","1"
"管理員","1","1"
"管理學","1","1"
"管絃樂","1","1"
"箱型車","1","1"
"節奏感","1","1"
"節奏曲","1","1"
"節律器","1","1"
"節目台","1","1"
"節目部","1","1"
"篆體字","1","1"
"簽名書","1","1"
"簽送給","1","1"
"籃球賽","1","1"
"籠罩成","1","1"
"粉紫色","1","1"
"粉蝶花","1","1"
"粽子節","1","1"
"精瑰寶","1","1"
"精粹案","1","1"
"精裝本","1","1"
"精障者","1","1"
"精靈風","1","1"
"糕餅店","1","1"
"糖尿病","1","1"
"系主任","1","1"
"紀念性","1","1"
"紅不適","1","1"
"紅十字","1","1"
"紅樓夢","1","1"
"紅毛莧","1","1"
"紅滋滋","1","1"
"紅瓦片","1","1"
"紅磚木","1","1"
"紅磚瓦","1","1"
"紅繡球","1","1"
"紅花數","1","1"
"紅蘿蔔","1","1"
"紐西蘭","1","1"
"純粹性","1","1"
"紙老虎","1","1"
"紙花色","1","1"
"素豆干","1","1"
"紫嘯鶇","1","1"
"紫外線","1","1"
"紫藤花","1","1"
"紫蘇梅","1","1"
"紫黑色","1","1"
"終養所","1","1"
"終點站","1","1"
"結束金","1","1"
"絕不能","1","1"
"絡腮鬍","1","1"
"絨毛妝","1","1"
"絨毛狀","1","1"
"統一性","1","1"
"絲麻糬","1","1"
"經得起","1","1"
"經房仲","1","1"
"經歷出","1","1"
"經營人","1","1"
"綜合課","1","1"
"綜合體","1","1"
"綠寶石","1","1"
"綠樹蔭","1","1"
"綠美化","1","1"
"維他命","1","1"
"維持住","1","1"
"維納斯","1","1"
"維護法","1","1"
"網羅為","1","1"
"綻放成","1","1"
"綿延到","1","1"
"編寫出","1","1"
"編組成","1","1"
"編織成","1","1"
"緩坡形","1","1"
"緯經殊","1","1"
"練兵處","1","1"
"縣市長","1","1"
"縫衣機","1","1"
"縮下巴","1","1"
"縮骨功","1","1"
"縱貫線","1","1"
"總務處","1","1"
"總務長","1","1"
"總成績","1","1"
"總教官","1","1"
"總會長","1","1"
"總盲目","1","1"
"總臺長","1","1"
"總金額","1","1"
"總鋪師","1","1"
"繁葉茂","1","1"
"織布聲","1","1"
"繞行到","1","1"
"繡球狀","1","1"
"繡球花","1","1"
"繡花針","1","1"
"纔加蓋","1","1"
"缺水區","1","1"
"罐頭箱","1","1"
"罔腰仔","1","1"
"置物櫃","1","1"
"置物盒","1","1"
"置物箱","1","1"
"羅東鎮","1","1"
"羅生門","1","1"
"羅田縣","1","1"
"羊鈴聲","1","1"
"美人蕉","1","1"
"美國感","1","1"
"美猴王","1","1"
"美術系","1","1"
"美髮界","1","1"
"義勇軍","1","1"
"翁亭記","1","1"
"翁醇溶","1","1"
"習作簿","1","1"
"習字簿","1","1"
"習慣成","1","1"
"習慣於","1","1"
"翠綠色","1","1"
"翻找出","1","1"
"翻譯成","1","1"
"老北哥","1","1"
"老大人","1","1"
"老大哥","1","1"
"老媽包","1","1"
"老嫗女","1","1"
"老字號","1","1"
"老實人","1","1"
"老實說","1","1"
"老巢穴","1","1"
"老師傅","1","1"
"老庫長","1","1"
"老手犁","1","1"
"老掉牙","1","1"
"老朋友","1","1"
"老母機","1","1"
"老父親","1","1"
"老爸聲","1","1"
"老街坊","1","1"
"老骨頭","1","1"
"考證照","1","1"
"耍脾氣","1","1"
"耳邊風","1","1"
"聊聊書","1","1"
"聖賢書","1","1"
"聘請到","1","1"
"聚不虛","1","1"
"聚落處","1","1"
"聚賢村","1","1"
"聯想法","1","1"
"聲音窗","1","1"
"職場人","1","1"
"職業病","1","1"
"聽障人","1","1"
"肉身殿","1","1"
"股直肌","1","1"
"背包客","1","1"
"背地裡","1","1"
"背對背","1","1"
"背負式","1","1"
"背起來","1","1"
"胖呼呼","1","1"
"胖嘟嘟","1","1"
"胡椒粉","1","1"
"胡為藩","1","1"
"胡石清","1","1"
"胥立勛","1","1"
"胸腔科","1","1"
"腥臭味","1","1"
"腳步聲","1","1"
"腳踏墊","1","1"
"膀胱炎","1","1"
"膝關節","1","1"
"膽小鬼","1","1"
"膽結石","1","1"
"臉神秘","1","1"
"臉蛋兒","1","1"
"臘腸犬","1","1"
"臥龍生","1","1"
"臨場感","1","1"
"自以是","1","1"
"自信箱","1","1"
"自個兒","1","1"
"自助人","1","1"
"自動站","1","1"
"自家人","1","1"
"自尊心","1","1"
"自己庭","1","1"
"自然村","1","1"
"自然科","1","1"
"自習室","1","1"
"自習課","1","1"
"自衛隊","1","1"
"自顧自","1","1"
"臭小子","1","1"
"臭皮匠","1","1"
"臺中州","1","1"
"臺灣人","1","1"
"臺灣式","1","1"
"臺灣省","1","1"
"興中華","1","1"
"興南門","1","1"
"興善利","1","1"
"興奮感","1","1"
"興花崗","1","1"
"舉手答","1","1"
"舊名為","1","1"
"舊情憐","1","1"
"舒坦感","1","1"
"舞台劇","1","1"
"航海家","1","1"
"航行器","1","1"
"良心人","1","1"
"良心話","1","1"
"艷陽天","1","1"
"芝加哥","1","1"
"花仙子","1","1"
"花公車","1","1"
"花名為","1","1"
"花彔彔","1","1"
"花月痕","1","1"
"花果山","1","1"
"花根喻","1","1"
"花獻佛","1","1"
"花生仁","1","1"
"花生株","1","1"
"花生田","1","1"
"花生種","1","1"
"花生藤","1","1"
"花花形","1","1"
"花花色","1","1"
"芳苑鄉","1","1"
"芹菜珠","1","1"
"苦哈哈","1","1"
"苦樂歌","1","1"
"苦難言","1","1"
"英國人","1","1"
"英文科","1","1"
"英格蘭","1","1"
"英雄島","1","1"
"茫茫霧","1","1"
"茵綠野","1","1"
"茵翠黛","1","1"
"茶葉蛋","1","1"
"草廬人","1","1"
"草木經","1","1"
"草根蟲","1","1"
"草綠服","1","1"
"草鋤仔","1","1"
"草食性","1","1"
"荊棘纏","1","1"
"荒謬性","1","1"
"荷蘭人","1","1"
"荷蘭籍","1","1"
"荷鋤村","1","1"
"莊稼漢","1","1"
"莒光日","1","1"
"莫教枝","1","1"
"莿桐花","1","1"
"菜肉餡","1","1"
"菩提樹","1","1"
"華嚴經","1","1"
"華西街","1","1"
"菲菲菜","1","1"
"萌萌綠","1","1"
"萬代祥","1","1"
"萬佛樓","1","1"
"萬卷書","1","1"
"萬萬歲","1","1"
"萬里愁","1","1"
"落土丘","1","1"
"落土處","1","1"
"落地窗","1","1"
"落實到","1","1"
"落花生","1","1"
"落角處","1","1"
"落雨黏","1","1"
"葉佳雄","1","1"
"葉倩文","1","1"
"葉嘉瑩","1","1"
"葉碧梧","1","1"
"葉秀霞","1","1"
"葉菜類","1","1"
"葉華國","1","1"
"著眼看","1","1"
"葡萄乾","1","1"
"葡萄柚","1","1"
"董能昭","1","1"
"蒙太奇","1","1"
"蒸出來","1","1"
"蓋囚犯","1","1"
"蓮藕茶","1","1"
"蔓漫樹","1","1"
"蔡繼堯","1","1"
"蔣公隆","1","1"
"蔣緯國","1","1"
"蔥油餅","1","1"
"蔥花蛋","1","1"
"蔭涼地","1","1"
"蕃薯王","1","1"
"蕉懸掛","1","1"
"蕭人傑","1","1"
"蕭正光","1","1"
"蕭麗娜","1","1"
"薛仁貴","1","1"
"薛承泰","1","1"
"薛永南","1","1"
"薰衣草","1","1"
"藍寶石","1","1"
"藍無縫","1","1"
"藝工隊","1","1"
"藝術館","1","1"
"藤盤成","1","1"
"藥膳蛇","1","1"
"蘆溝橋","1","1"
"蘆葦筆","1","1"
"蘭州街","1","1"
"蘭花草","1","1"
"蘿蔔乾","1","1"
"虎斑貓","1","1"
"處女座","1","1"
"處女秀","1","1"
"處方箋","1","1"
"處理完","1","1"
"處願級","1","1"
"虛榮心","1","1"
"虱目魚","1","1"
"蛋炒飯","1","1"
"蛋白質","1","1"
"蛋糕綴","1","1"
"蛻變成","1","1"
"蜈蚣山","1","1"
"蝦捲飯","1","1"
"蝴蝶結","1","1"
"蝴蝶蘭","1","1"
"蝶戀花","1","1"
"融合成","1","1"
"螢光筆","1","1"
"螢火蟲","1","1"
"螺旋槳","1","1"
"蟬靜瀞","1","1"
"蟬鳴聲","1","1"
"蟲拔草","1","1"
"血織染","1","1"
"行不行","1","1"
"行刑官","1","1"
"行動化","1","1"
"行政室","1","1"
"行政村","1","1"
"行旅包","1","1"
"行道樹","1","1"
"行雲山","1","1"
"街道名","1","1"
"衛生署","1","1"
"衝出來","1","1"
"衝出去","1","1"
"衝進來","1","1"
"衝過來","1","1"
"衡陽路","1","1"
"衣冠塚","1","1"
"衣容奴","1","1"
"衣服熱","1","1"
"衣服輪","1","1"
"表現好","1","1"
"表達出","1","1"
"表面論","1","1"
"裁縫師","1","1"
"裕民生","1","1"
"補助款","1","1"
"補助費","1","1"
"補給艦","1","1"
"補習費","1","1"
"補體針","1","1"
"裝扮成","1","1"
"裝甲兵","1","1"
"裝裱出","1","1"
"裡毓暉","1","1"
"裡透綠","1","1"
"裱褙師","1","1"
"裸湯區","1","1"
"製做成","1","1"
"複合式","1","1"
"複雜化","1","1"
"褚紅色","1","1"
"褪色成","1","1"
"襯毓秀","1","1"
"西北方","1","1"
"西北西","1","1"
"西北角","1","1"
"西北部","1","1"
"西北雨","1","1"
"西南側","1","1"
"西南方","1","1"
"西口村","1","1"
"西坑溪","1","1"
"西宅林","1","1"
"西宮鼻","1","1"
"西尾角","1","1"
"西拉雅","1","1"
"西村營","1","1"
"西浦頭","1","1"
"西班牙","1","1"
"西瓜園","1","1"
"西瓜籽","1","1"
"覃子豪","1","1"
"見不得","1","1"
"見不著","1","1"
"見證到","1","1"
"見識到","1","1"
"規劃員","1","1"
"規劃師","1","1"
"規劃性","1","1"
"視覺點","1","1"
"親兄弟","1","1"
"親友包","1","1"
"親友團","1","1"
"親姪女","1","1"
"親家母","1","1"
"親緣驟","1","1"
"親近感","1","1"
"覺察到","1","1"
"觀乎昔","1","1"
"觀光局","1","1"
"觀望山","1","1"
"觀賞到","1","1"
"解學生","1","1"
"解析度","1","1"
"解酒類","1","1"
"觸摸到","1","1"
"計畫表","1","1"
"討生活","1","1"
"討皮痛","1","1"
"訓練場","1","1"
"訓練所","1","1"
"記不清","1","1"
"記憶力","1","1"
"記憶體","1","1"
"記起來","1","1"
"記錄器","1","1"
"訪問稿","1","1"
"設生祠","1","1"
"設計出","1","1"
"設計師","1","1"
"許允英","1","1"
"許厝墓","1","1"
"許夢囈","1","1"
"許永富","1","1"
"許烈嶼","1","1"
"許瑞芬","1","1"
"許翼銘","1","1"
"許配給","1","1"
"許願式","1","1"
"詔加邑","1","1"
"評論家","1","1"
"試看覓","1","1"
"詳本報","1","1"
"誌金門","1","1"
"認同好","1","1"
"語體詩","1","1"
"誤認為","1","1"
"說不上","1","1"
"說不了","1","1"
"說不清","1","1"
"說出去","1","1"
"說出口","1","1"
"說清楚","1","1"
"誼永固","1","1"
"調整好","1","1"
"調皮感","1","1"
"談得來","1","1"
"談戀愛","1","1"
"請修課","1","1"
"請為庸","1","1"
"論文數","1","1"
"論譽為","1","1"
"諸葛節","1","1"
"謝師宴","1","1"
"證明書","1","1"
"識別證","1","1"
"識情字","1","1"
"譚景秀","1","1"
"警衛室","1","1"
"警衛連","1","1"
"警覺心","1","1"
"護理兵","1","1"
"護腰帶","1","1"
"護衛犬","1","1"
"讀取出","1","1"
"變更為","1","1"
"讚美聲","1","1"
"豆梨花","1","1"
"豆瓣醬","1","1"
"豆腐味","1","1"
"豆腐湯","1","1"
"豈不是","1","1"
"豈可以","1","1"
"豐蓮山","1","1"
"豬屎尿","1","1"
"貝佐茲","1","1"
"貝多芬","1","1"
"負荷量","1","1"
"負責人","1","1"
"販售員","1","1"
"販賣機","1","1"
"貴古賤","1","1"
"貴族位","1","1"
"買得起","1","1"
"買氣旺","1","1"
"貼票卡","1","1"
"賀年卡","1","1"
"資優班","1","1"
"資料館","1","1"
"資源班","1","1"
"賠償給","1","1"
"賢聚村","1","1"
"賣出去","1","1"
"賴世聲","1","1"
"賴佩霞","1","1"
"賴挖塘","1","1"
"賴聲川","1","1"
"賴防區","1","1"
"賴騰鏞","1","1"
"賺不了","1","1"
"購物品","1","1"
"賽德克","1","1"
"賽芻豆","1","1"
"贏回來","1","1"
"赤褐色","1","1"
"走下來","1","1"
"走下去","1","1"
"走回來","1","1"
"走回家","1","1"
"走廊椅","1","1"
"走走路","1","1"
"走馬燈","1","1"
"赳赳陵","1","1"
"起不了","1","1"
"超時代","1","1"
"超能力","1","1"
"超能量","1","1"
"超部隊","1","1"
"越野車","1","1"
"越雷池","1","1"
"趕不上","1","1"
"趕回去","1","1"
"趕打卡","1","1"
"趙子龍","1","1"
"趙樸初","1","1"
"趙維文","1","1"
"跑出去","1","1"
"跑回來","1","1"
"跑插翅","1","1"
"跑進來","1","1"
"跑過去","1","1"
"跑道線","1","1"
"跑馬燈","1","1"
"跟屁蟲","1","1"
"跟過來","1","1"
"跨越出","1","1"
"跳上來","1","1"
"跳不動","1","1"
"跳出來","1","1"
"跳繩隊","1","1"
"跳脫出","1","1"
"跳鼓陣","1","1"
"蹦蹦車","1","1"
"身外物","1","1"
"身子骨","1","1"
"躲砲擊","1","1"
"躲起來","1","1"
"車轍道","1","1"
"軍人節","1","1"
"軍士官","1","1"
"軍官團","1","1"
"軍情班","1","1"
"軍樂園","1","1"
"軍樂社","1","1"
"軍樂隊","1","1"
"軍營化","1","1"
"軍管區","1","1"
"軍郵局","1","1"
"軍防部","1","1"
"軟木塞","1","1"
"載客車","1","1"
"載過來","1","1"
"輔導會","1","1"
"輔導系","1","1"
"輔導組","1","1"
"輕裝師","1","1"
"輕飄飄","1","1"
"輪班制","1","1"
"輸不起","1","1"
"輸得起","1","1"
"輸送帶","1","1"
"轉交給","1","1"
"轉型為","1","1"
"轉念心","1","1"
"轉折點","1","1"
"轉換為","1","1"
"轉角處","1","1"
"轉調到","1","1"
"轉變為","1","1"
"轉達到","1","1"
"轟隆聲","1","1"
"辛香料","1","1"
"辣椒醬","1","1"
"農家人","1","1"
"農工商","1","1"
"農復會","1","1"
"農產品","1","1"
"農藝館","1","1"
"迄內人","1","1"
"迎春閣","1","1"
"迎晨曦","1","1"
"近海口","1","1"
"近視眼","1","1"
"返鄉客","1","1"
"迪化街","1","1"
"迸發出","1","1"
"追思會","1","1"
"追蹤器","1","1"
"退伍出","1","1"
"退堂鼓","1","1"
"退輔會","1","1"
"送下來","1","1"
"逃生門","1","1"
"透露出","1","1"
"透顯出","1","1"
"逐選出","1","1"
"逗熱鬧","1","1"
"通信官","1","1"
"通信營","1","1"
"通知單","1","1"
"通訊器","1","1"
"通電話","1","1"
"速成科","1","1"
"造就出","1","1"
"造物主","1","1"
"造紙術","1","1"
"連兵力","1","1"
"連同村","1","1"
"連接出","1","1"
"連接處","1","1"
"連結到","1","1"
"連絡上","1","1"
"連身衣","1","1"
"連連長","1","1"
"連雲港","1","1"
"進步論","1","1"
"進補為","1","1"
"進階為","1","1"
"進香客","1","1"
"遊子詩","1","1"
"遊樂區","1","1"
"遊覽港","1","1"
"運動服","1","1"
"運輸機","1","1"
"運輸線","1","1"
"運轉成","1","1"
"遍萬遍","1","1"
"過不去","1","1"
"過分數","1","1"
"過國曆","1","1"
"過完卡","1","1"
"過得去","1","1"
"過生活","1","1"
"遐想起","1","1"
"道盡本","1","1"
"道義師","1","1"
"遙天暮","1","1"
"遠梵聲","1","1"
"遠視眼","1","1"
"遣返回","1","1"
"適值星","1","1"
"適得以","1","1"
"適我組","1","1"
"遭遇到","1","1"
"遵鴻義","1","1"
"遶行塋","1","1"
"遷徙到","1","1"
"選手村","1","1"
"選擇題","1","1"
"遺傳到","1","1"
"遺落島","1","1"
"邀請到","1","1"
"邂逅雨","1","1"
"還不如","1","1"
"邊際線","1","1"
"邑俊源","1","1"
"那麼樣","1","1"
"郊外行","1","1"
"部落客","1","1"
"部隊題","1","1"
"郭堯齡","1","1"
"都市人","1","1"
"都會人","1","1"
"都發局","1","1"
"都蘭山","1","1"
"鄉下人","1","1"
"鄉土劇","1","1"
"鄉親味","1","1"
"鄉親心","1","1"
"鄉農會","1","1"
"鄉鎮長","1","1"
"鄧錫侯","1","1"
"鄭兆迪","1","1"
"鄭定邦","1","1"
"鄭板橋","1","1"
"鄭錦章","1","1"
"酉陽街","1","1"
"配合度","1","1"
"配皓齒","1","1"
"酒泉街","1","1"
"酢醬麵","1","1"
"酩酊醉","1","1"
"酸溜溜","1","1"
"酸臭味","1","1"
"酸辣湯","1","1"
"醉心花","1","1"
"醉醺醺","1","1"
"醒過來","1","1"
"醫學院","1","1"
"醫藥箱","1","1"
"醫護兵","1","1"
"里斯本","1","1"
"重量級","1","1"
"野鴿聲","1","1"
"金剛經","1","1"
"金喜袋","1","1"
"金喬覺","1","1"
"金因荐","1","1"
"金寧鄉","1","1"
"金山村","1","1"
"金復校","1","1"
"金日成","1","1"
"金昌緒","1","1"
"金柱撐","1","1"
"金沙國","1","1"
"金沙站","1","1"
"金湖場","1","1"
"金湯匙","1","1"
"金湯堡","1","1"
"金牛角","1","1"
"金石堂","1","1"
"金石盟","1","1"
"金胞聯","1","1"
"金螢獎","1","1"
"金門日","1","1"
"金門籍","1","1"
"金門見","1","1"
"金門路","1","1"
"金門鱟","1","1"
"金順來","1","1"
"鈴鈴鈴","1","1"
"銀光輝","1","1"
"銀行牌","1","1"
"銀髮族","1","1"
"銷售員","1","1"
"鋸齒狀","1","1"
"鋼彈菜","1","1"
"鋼絲球","1","1"
"錄音帶","1","1"
"錄音盤","1","1"
"錢壹拾","1","1"
"錦標賽","1","1"
"錯以為","1","1"
"錯別字","1","1"
"鍛鍊成","1","1"
"鍾愛福","1","1"
"鍾無豔","1","1"
"鎮瀾宮","1","1"
"鏗鏘勇","1","1"
"鏟頜魚","1","1"
"鐵柵欄","1","1"
"鐵欄杆","1","1"
"鐵皮輪","1","1"
"鐵絲網","1","1"
"鐵達尼","1","1"
"鐵馬雄","1","1"
"鑽出來","1","1"
"鑿萬仞","1","1"
"長出來","1","1"
"長城部","1","1"
"長媳婦","1","1"
"長存在","1","1"
"長崎市","1","1"
"長拍岸","1","1"
"長木椅","1","1"
"長條椅","1","1"
"長條狀","1","1"
"長泰縣","1","1"
"長雜草","1","1"
"閃過來","1","1"
"閃過去","1","1"
"閉上眼","1","1"
"開剝成","1","1"
"開喙操","1","1"
"開場白","1","1"
"開封街","1","1"
"開封面","1","1"
"開山山","1","1"
"開放到","1","1"
"開放式","1","1"
"開放成","1","1"
"開洩漏","1","1"
"開班火","1","1"
"開胃菜","1","1"
"開鑿史","1","1"
"開門紅","1","1"
"開閉幕","1","1"
"閒置廳","1","1"
"閩南式","1","1"
"閰修篆","1","1"
"閱讀量","1","1"
"闖過去","1","1"
"關係到","1","1"
"關字人","1","1"
"關帝廟","1","1"
"關心人","1","1"
"關東軍","1","1"
"關節痛","1","1"
"阮金土","1","1"
"阮阿傑","1","1"
"防備心","1","1"
"防治所","1","1"
"防疫期","1","1"
"防衛部","1","1"
"防風林","1","1"
"阻塞到","1","1"
"阿公級","1","1"
"阿嘎比","1","1"
"阿根廷","1","1"
"阿椿伯","1","1"
"降下來","1","1"
"陜西人","1","1"
"除罪化","1","1"
"陰影處","1","1"
"陰後晴","1","1"
"陰涼處","1","1"
"陰陽樹","1","1"
"陳佳釀","1","1"
"陳元光","1","1"
"陳其宰","1","1"
"陳嘉子","1","1"
"陳國建","1","1"
"陳妍君","1","1"
"陳德幸","1","1"
"陳德昭","1","1"
"陳德禹","1","1"
"陳忠任","1","1"
"陳文章","1","1"
"陳榮燦","1","1"
"陳樹菊","1","1"
"陳淵牧","1","1"
"陳淵託","1","1"
"陳清吉","1","1"
"陳為庸","1","1"
"陳益源","1","1"
"陳素麗","1","1"
"陳繼儒","1","1"
"陳耀明","1","1"
"陳臻超","1","1"
"陳良淑","1","1"
"陳蘭麗","1","1"
"陳諸葛","1","1"
"陳財發","1","1"
"陳香梅","1","1"
"陳鳳麟","1","1"
"陵水湖","1","1"
"陶善棚","1","1"
"陶淵明","1","1"
"陷害到","1","1"
"陸一特","1","1"
"陽翟村","1","1"
"隆美爾","1","1"
"階級制","1","1"
"階級化","1","1"
"隔壁村","1","1"
"隔夜菜","1","1"
"隧道口","1","1"
"隨意翦","1","1"
"隨時日","1","1"
"隱湖溪","1","1"
"隱綽出","1","1"
"隱隱然","1","1"
"隸屬於","1","1"
"雄赳赳","1","1"
"雅爾達","1","1"
"雅虎網","1","1"
"集中地","1","1"
"集合成","1","1"
"集散地","1","1"
"雕刻刀","1","1"
"雙層堡","1","1"
"雙眼皮","1","1"
"雙胞胎","1","1"
"雜木林","1","1"
"離不開","1","1"
"難怪乎","1","1"
"雨傘販","1","1"
"雨陽傘","1","1"
"雪芳謹","1","1"
"雲山水","1","1"
"雲輓歌","1","1"
"雲黑成","1","1"
"零用金","1","1"
"雷修組","1","1"
"雷峰塔","1","1"
"雷陣雨","1","1"
"電信局","1","1"
"電唱機","1","1"
"電子檔","1","1"
"電影街","1","1"
"電極板","1","1"
"電流口","1","1"
"電燈泡","1","1"
"電腦桌","1","1"
"電腦課","1","1"
"電視劇","1","1"
"電視聲","1","1"
"電話線","1","1"
"電話鈴","1","1"
"電通訊","1","1"
"需不需","1","1"
"需求量","1","1"
"震撼到","1","1"
"震撼力","1","1"
"霓紅燈","1","1"
"霓虹燈","1","1"
"霜淇淋","1","1"
"霧台鄉","1","1"
"霧氣燈","1","1"
"霧煞煞","1","1"
"霧頭山","1","1"
"靄靄祥","1","1"
"靈巧度","1","1"
"靈敏度","1","1"
"靈芝茶","1","1"
"青一色","1","1"
"青山圖","1","1"
"青岐村","1","1"
"青嶼村","1","1"
"青年團","1","1"
"青年節","1","1"
"青榕樹","1","1"
"青草地","1","1"
"青陽縣","1","1"
"靜下心","1","1"
"靜寂摺","1","1"
"靜思亭","1","1"
"靜悄悄","1","1"
"非布類","1","1"
"非賣品","1","1"
"面方形","1","1"
"面臨到","1","1"
"革命軍","1","1"
"鞭炮聲","1","1"
"音樂性","1","1"
"音樂班","1","1"
"音樂科","1","1"
"音舞集","1","1"
"韻律感","1","1"
"頂岩體","1","1"
"順口溜","1","1"
"預備隊","1","1"
"領受到","1","1"
"領略到","1","1"
"頭灘頭","1","1"
"題碑文","1","1"
"顏伯忠","1","1"
"顏如玉","1","1"
"顏忠誠","1","1"
"顏能展","1","1"
"顧不了","1","1"
"顧不及","1","1"
"顧不得","1","1"
"顧健康","1","1"
"顯現出","1","1"
"顯示出","1","1"
"顯赫庇","1","1"
"顯題化","1","1"
"風德師","1","1"
"風景區","1","1"
"風景秀","1","1"
"風水學","1","1"
"風白雲","1","1"
"風鈴木","1","1"
"風雨天","1","1"
"風雨日","1","1"
"風靜室","1","1"
"颯颯颯","1","1"
"颱風雨","1","1"
"飄散島","1","1"
"飄飄然","1","1"
"飛奔到","1","1"
"飛油門","1","1"
"飛鏡片","1","1"
"食品架","1","1"
"食物鏈","1","1"
"食道癌","1","1"
"飢餓感","1","1"
"飯前飯","1","1"
"飯店式","1","1"
"飲料車","1","1"
"餃子皮","1","1"
"養老金","1","1"
"養護業","1","1"
"養豬場","1","1"
"餐不愁","1","1"
"餓昏頭","1","1"
"餘光裡","1","1"
"餘悸猶","1","1"
"餡料專","1","1"
"首屬於","1","1"
"首日封","1","1"
"香噴噴","1","1"
"香港人","1","1"
"香膜拜","1","1"
"香茅澡","1","1"
"香菇丁","1","1"
"馬加魚","1","1"
"馬口魚","1","1"
"馬安瀾","1","1"
"馬纓丹","1","1"
"馬致遠","1","1"
"馬英九","1","1"
"馬薩式","1","1"
"馮夢龍","1","1"
"駐足不","1","1"
"駕駛員","1","1"
"駱雨喬","1","1"
"騎上去","1","1"
"驚呼聲","1","1"
"驚覺到","1","1"
"驚訝到","1","1"
"驚輸閣","1","1"
"驟然間","1","1"
"髒兮兮","1","1"
"體悟到","1","1"
"體操隊","1","1"
"高三生","1","1"
"高坑村","1","1"
"高壓電","1","1"
"高姿態","1","1"
"高明處","1","1"
"高架橋","1","1"
"高氣爽","1","1"
"高班長","1","1"
"高科技","1","1"
"高粱桿","1","1"
"高粱田","1","1"
"高蛋白","1","1"
"高血壓","1","1"
"高雄縣","1","1"
"鬥空耗","1","1"
"鬧事者","1","1"
"鬧彆扭","1","1"
"鬧熱足","1","1"
"鬼不覺","1","1"
"鬼神寒","1","1"
"鬼針草","1","1"
"魂偶爾","1","1"
"魏子安","1","1"
"魏德聖","1","1"
"魏斯活","1","1"
"魔術師","1","1"
"魚丸湯","1","1"
"鮮味兒","1","1"
"鮮豔綠","1","1"
"鳳鬚菜","1","1"
"鳴叫聲","1","1"
"鵝卵石","1","1"
"鵝湖派","1","1"
"鵲始巢","1","1"
"鹽埕場","1","1"
"鹿野鄉","1","1"
"麒麟山","1","1"
"麥田園","1","1"
"麥田風","1","1"
"麥芽糖","1","1"
"麥華陀","1","1"
"麵包店","1","1"
"麵餐廳","1","1"
"麵餐館","1","1"
"麻痺感","1","1"
"黃令言","1","1"
"黃卓宗","1","1"
"黃國鎮","1","1"
"黃天貴","1","1"
"黃宮主","1","1"
"黃家瑜","1","1"
"黃崢嶸","1","1"
"黃建成","1","1"
"黃振良","1","1"
"黃文俊","1","1"
"黃梓淼","1","1"
"黃牛誠","1","1"
"黃玉珊","1","1"
"黃秀治","1","1"
"黃美亮","1","1"
"黃美掽","1","1"
"黃褐色","1","1"
"黃金屋","1","1"
"黃金海","1","1"
"黃金鼠","1","1"
"黃長為","1","1"
"黃隻魚","1","1"
"黃鶯兒","1","1"
"黃麗華","1","1"
"黑壓壓","1","1"
"黑板樹","1","1"
"黑水溝","1","1"
"黑泉水","1","1"
"黑泥土","1","1"
"黑灰色","1","1"
"黑白片","1","1"
"黑白話","1","1"
"黑瞳仁","1","1"
"黑碌碌","1","1"
"黑色系","1","1"
"黑褐色","1","1"
"黑金剛","1","1"
"黑雨鞋","1","1"
"黑龍江","1","1"
"點將石","1","1"
"點線面","1","1"
"點點湖","1","1"
"點點頭","1","1"
"齊柏林","1","1"
"齊王建","1","1"
"龍角寺","1","1"
"龍鬚糖","1","1"
"龜孫子","1","1"
