"廈門灣口海峽","1","1"
"廈門爲五","1","1"
"廈門誌載云","1","1"
"廉隅清節","1","1"
"廕軍功欄","1","1"
"廖內孕晶","1","1"
"廢寢忘食","1","1"
"廣澤尊王廟","1","1"
"廣陵絕嚮","1","1"
"廬舍爲墟","1","1"
"延平郡王祠","1","1"
"建國日報","1","1"
"建構出來","1","1"
"廿九巷口","1","1"
"引人入罪","1","1"
"引以為憂","1","1"
"引以爲傲","1","1"
"引以爲憂","1","1"
"弘農衍派","1","1"
"弱肉強食","1","1"
"張中承廷拱","1","1"
"張先賢爲","1","1"
"張公百忍","1","1"
"張公聖者","1","1"
"張冠李戴","1","1"
"張敏重恩","1","1"
"張敏重恩堂","1","1"
"張日益立","1","1"
"張氏族譜","1","1"
"張氏裔孫","1","1"
"張為青嶼社遷","1","1"
"張牙舞爪狀","1","1"
"張翥邑尉","1","1"
"張芬爲首","1","1"
"張苗丶字世英","1","1"
"張苗則爲","1","1"
"張苗昆仲","1","1"
"張許孟緣","1","1"
"張門榮顯","1","1"
"强勁無阻","1","1"
"彌陀佛七","1","1"
"形勢日非","1","1"
"形影不離","1","1"
"形簡備全","1","1"
"彩一菡拱","1","1"
"彬彬濟濟","1","1"
"彬彬羣秀","1","1"
"彭亨丶森美蘭","1","1"
"彭亨硃丹","1","1"
"影印出來","1","1"
"役真百世","1","1"
"彼爲賛敕","1","1"
"往者已矣","1","1"
"待人接物","1","1"
"後土安溪","1","1"
"後士安溪","1","1"
"後家絃戶誦","1","1"
"後序附人","1","1"
"後樂之語","1","1"
"後浦礮台","1","1"
"後浦社人","1","1"
"後浦街市","1","1"
"後湖社人","1","1"
"後窟潭呂","1","1"
"後起之秀","1","1"
"後顧之憂","1","1"
"徒呼負負","1","1"
"得若騰品評爲","1","1"
"從容不迫","1","1"
"御史慮若騰","1","1"
"御史馬伯庸","1","1"
"御馬監太監","1","1"
"復一剿苗族","1","1"
"復國墩村","1","1"
"循循善誘","1","1"
"循規蹈矩","1","1"
"微不足道","1","1"
"德化丶寧洋","1","1"
"德望人望","1","1"
"德澤千秋","1","1"
"心存僥倖","1","1"
"心想事成","1","1"
"心意已決","1","1"
"心曠神怡","1","1"
"心有不甘","1","1"
"心灰意冷","1","1"
"心甘情願","1","1"
"心生一計","1","1"
"心直口快","1","1"
"心領神會","1","1"
"必謙丶延丶啓","1","1"
"忍辱負重","1","1"
"忐忑不安","1","1"
"志同言同","1","1"
"志同道合","1","1"
"志土地志","1","1"
"志序贊語","1","1"
"志編綦委","1","1"
"志誠諒斯存","1","1"
"志趣相投","1","1"
"忙中有錯","1","1"
"忠勤盡瘁","1","1"
"忠勤祇畏","1","1"
"忠心耿耿","1","1"
"忠純一德","1","1"
"怒潮凌霄","1","1"
"思主公廟","1","1"
"怡榖堂爲","1","1"
"怡然自樂","1","1"
"怨天尤人","1","1"
"怨憤填膺","1","1"
"怨聲載道","1","1"
"怪力亂神","1","1"
"怪模怪樣","1","1"
"怵目驚心","1","1"
"恃寵而妒","1","1"
"恃頑不遵","1","1"
"恍然大悟","1","1"
"恐口無憑","1","1"
"恨朔風驕","1","1"
"恩主公井","1","1"
"恩主公廟","1","1"
"恪守臣節","1","1"
"恬淡灑脫","1","1"
"恬退寡援","1","1"
"息事寧人","1","1"
"息息不可","1","1"
"息息相關","1","1"
"恰到好處","1","1"
"恰如其分","1","1"
"悃內賢媛","1","1"
"悄不自禁","1","1"
"悉索部内","1","1"
"悔之莫及","1","1"
"悟江孚濟廟","1","1"
"悠然自樂","1","1"
"患難與共","1","1"
"悲喜泣下","1","1"
"悲歡離合","1","1"
"情投意合","1","1"
"情脈動面","1","1"
"惟吾獨尊","1","1"
"惠安縣志","1","1"
"惠安象埔","1","1"
"惡有惡報","1","1"
"惹事生非","1","1"
"惹蘭勿剎","1","1"
"惻隱之心","1","1"
"愁雲慘霧","1","1"
"意氣飛揚","1","1"
"愛不釋手","1","1"
"愛吾廬文鈔","1","1"
"愛屋及烏","1","1"
"感同身受","1","1"
"感恩圖報","1","1"
"感貴易恩","1","1"
"慌慌張張","1","1"
"慎重其事","1","1"
"慘淡經縈","1","1"
"慶弔樂分","1","1"
"憂後樂之語","1","1"
"憂心如焚","1","1"
"憂患意識","1","1"
"憂患疊至","1","1"
"憂鬱寡歡","1","1"
"應接不暇","1","1"
"懵懵懂懂","1","1"
"懷才不遇","1","1"
"懸針篆丶","1","1"
"懿歟盛哉","1","1"
"戈甲以待","1","1"
"戈甲耀日","1","1"
"戌守海口","1","1"
"戎馬倥德","1","1"
"成仁取義","1","1"
"成基公爲","1","1"
"成己成物","1","1"
"成爲二進","1","1"
"成爲富庶","1","1"
"成爲珍貴","1","1"
"成群結隊","1","1"
"戡亂時期","1","1"
"戢光寧業","1","1"
"戰戰兢兢","1","1"
"戰雲密佈","1","1"
"戰雲密布","1","1"
"戴捷丶林","1","1"
"戴雲山蜓","1","1"
"戶世襲丶","1","1"
"戶口簿卡","1","1"
"戶戶喜慶","1","1"
"戶政健全民防丶","1","1"
"戶政股長","1","1"
"戶部爲乞","1","1"
"所向皆捷","1","1"
"所在地納人","1","1"
"所在多有","1","1"
"所見所聞","1","1"
"手執弓矢","1","1"
"手忙腳亂","1","1"
"手足無措","1","1"
"才疏學淺","1","1"
"扎扎實實","1","1"
"打家劫寨","1","1"
"打成一片","1","1"
"打片尾曲","1","1"
"打虎捉賊","1","1"
"承澤祖德","1","1"
"抑揚頓挫","1","1"
"投戈聽命","1","1"
"投桃報李","1","1"
"投諸逸所","1","1"
"抗戰戡亂","1","1"
"抗清不屈","1","1"
"抛磚引玉","1","1"
"披星戴月","1","1"
"抱笏登閣","1","1"
"抵擋不了","1","1"
"拈香僻巷","1","1"
"拋上不下","1","1"
"拔腿就跑","1","1"
"拭目以待","1","1"
"拱托出往","1","1"
"拳龍衍派","1","1"
"拾神問藥","1","1"
"拾級而下","1","1"
"拿取回來","1","1"
"挂一漏萬","1","1"
"指揮若定","1","1"
"挈春來浯","1","1"
"挖井得泉","1","1"
"挖空心思","1","1"
"挖高墊低","1","1"
"挨家挨戶","1","1"
"振舉靡遺","1","1"
"振衰起敝","1","1"
"振鷺立鶴","1","1"
"挺立獨行","1","1"
"挺身而出","1","1"
"挽瀾救傾","1","1"
"捉摸不定","1","1"
"捨生取義","1","1"
"捨近取遠","1","1"
"捲衣挑土","1","1"
"掃清殘匪","1","1"
"授旭爲戶部","1","1"
"授翰林院","1","1"
"掉之不去","1","1"
"排山倒海","1","1"
"排我納匪","1","1"
"排若雁行","1","1"
"掘井得泉","1","1"
"掛一漏萬","1","1"
"掠無完膚","1","1"
"採輯成書","1","1"
"探人蜃宮","1","1"
"探花爲榮","1","1"
"推丶抬輦","1","1"
"推芝龍爲魁","1","1"
"掩人耳目","1","1"
"掩欲不住","1","1"
"描候風菸","1","1"
"提供出來","1","1"
"提心弔膽","1","1"
"提督工部","1","1"
"插班迪人","1","1"
"握手言歡","1","1"
"揮之不去","1","1"
"揮翰勒石","1","1"
"搖頭晃腦","1","1"
"摧毀不了","1","1"
"摩哆紬版","1","1"
"摩拳擦掌","1","1"
"擇群而居","1","1"
"擊劍耍刀","1","1"
"操紬版爲業","1","1"
"擎天廳廳","1","1"
"擎天石室","1","1"
"擎天麋記","1","1"
"據爲己有","1","1"
"擢爲千總","1","1"
"攀龍蜃惜","1","1"
"攝兵備道","1","1"
"支孫有名保","1","1"
"支源流長","1","1"
"支經肯棨","1","1"
"收拾收拾","1","1"
"收移風易俗","1","1"
"收藏家戶","1","1"
"改名若騰","1","1"
"改邪歸正","1","1"
"攻克束山","1","1"
"放手一搏","1","1"
"政務次長","1","1"
"政和風清","1","1"
"故子思因","1","1"
"敏叔益彬","1","1"
"敏因感家","1","1"
"敏恩寵更隆","1","1"
"敏父益初","1","1"
"敏猶子苗","1","1"
"敗事有餘","1","1"
"敗落下來","1","1"
"教育士人","1","1"
"敝金門縣","1","1"
"敦親睦鄰","1","1"
"敬天亭廟","1","1"
"敬天畏命","1","1"
"敬老尊賢","1","1"
"敬而遠之","1","1"
"敬陪末座","1","1"
"敲鑼打鼓","1","1"
"數以百計","1","1"
"數以萬計","1","1"
"數攻不利","1","1"
"文化大革命","1","1"
"文學研所","1","1"
"文安妮丶","1","1"
"文撰巍科","1","1"
"文教處長","1","1"
"文武百官","1","1"
"文武鄉榜","1","1"
"文潛縛記","1","1"
"文獻委會","1","1"
"文石杏院","1","1"
"文石菌院","1","1"
"文藝學家","1","1"
"文藝月刊","1","1"
"文詞並茂","1","1"
"文質彬彬","1","1"
"文達絲絲三街","1","1"
"文魁夫子","1","1"
"斑丶虫蛀","1","1"
"斗見勢急","1","1"
"斗門社人","1","1"
"料事如神","1","1"
"料羅港爲","1","1"
"料羅爲賊巢穴","1","1"
"料羅登岸","1","1"
"斤斤計較","1","1"
"斬棘披荊","1","1"
"斯其德澤","1","1"
"斯土斯地","1","1"
"斯時斯地","1","1"
"新前墩村","1","1"
"新加坡人","1","1"
"新加坡爲","1","1"
"新加拔敖","1","1"
"新加拔鎴部","1","1"
"新幾內亞","1","1"
"新聞長才","1","1"
"新舊並陳","1","1"
"新金門志","1","1"
"新金門誌","1","1"
"新頭村人","1","1"
"斷垣殘壁","1","1"
"斷天子地","1","1"
"方國珍餘黨","1","1"
"方急殿工","1","1"
"方文汀丶","1","1"
"方爲鐘斗","1","1"
"方驍勇敢戰","1","1"
"於心何忍","1","1"
"於是日進補","1","1"
"旅星村人","1","1"
"旋乾轉坤","1","1"
"族弟若驥","1","1"
"既出所業","1","1"
"既礙觀瞻","1","1"
"日一世宗","1","1"
"日積月累","1","1"
"日索爾飲","1","1"
"日進千里","1","1"
"明乃爲浯島","1","1"
"明哮戶稅","1","1"
"明哲保身","1","1"
"明太祖平","1","1"
"明察秋亳","1","1"
"明師無幾","1","1"
"明熊明遇","1","1"
"明熹宗天啓","1","1"
"明監國魯王幕碑記","1","1"
"明舊制疏","1","1"
"明遺老街","1","1"
"易如反掌","1","1"
"易憧易記","1","1"
"昔文公簿","1","1"
"星丶馬丶","1","1"
"星原安石","1","1"
"星島日報","1","1"
"星晶晚報","1","1"
"星洲日報","1","1"
"星羅棋布","1","1"
"春寒料峭","1","1"
"春風滿堂","1","1"
"昭示族人","1","1"
"昭穆攸分","1","1"
"昭答如響","1","1"
"時人爲語","1","1"
"時有所聞","1","1"
"時習之章","1","1"
"晉升爲族","1","1"
"晉武帝太","1","1"
"晉芝龍平","1","1"
"晝長夜短","1","1"
"普吉巴觀","1","1"
"普爲浙人","1","1"
"普羅文蒂亞域","1","1"
"景頭傻腦","1","1"
"晴天霹靂","1","1"
"晴空萬里","1","1"
"暉爲光祿寺","1","1"
"暉鴻臚序班","1","1"
"暖哺樂皇化","1","1"
"暗潮洶湧","1","1"
"暢所欲言","1","1"
"暮鼓晨鐘","1","1"
"暹郊丶呂宋郊","1","1"
"曉然大白","1","1"
"曉風殘月","1","1"
"曲曲折折","1","1"
"曲高和寡","1","1"
"更勝一籌","1","1"
"更等下之","1","1"
"曷不攜款","1","1"
"曾吉賢爲","1","1"
"曾孫摯夫","1","1"
"曾朋封拿督","1","1"
"曾祖彥文","1","1"
"曾祖彥遜","1","1"
"最富盛名","1","1"
"最陣以待","1","1"
"會心一笑","1","1"
"會文蕭寺","1","1"
"會衆公誅","1","1"
"月黑風高","1","1"
"有口難言","1","1"
"有名有姓","1","1"
"有名枝煜","1","1"
"有名無實","1","1"
"有志其事","1","1"
"有意無意","1","1"
"有感兹逢","1","1"
"有感兹逢華","1","1"
"有感而作","1","1"
"有感而發","1","1"
"有板有眼","1","1"
"有求必應","1","1"
"有生之年","1","1"
"有目共睹","1","1"
"有聲於時","1","1"
"有聲有色","1","1"
"有識者云","1","1"
"有過之無不及","1","1"
"有鑑於此","1","1"
"望之儼然","1","1"
"望其項背","1","1"
"望出濟阻","1","1"
"望安山寮社","1","1"
"望山舉義","1","1"
"望而卻步","1","1"
"望而生畏","1","1"
"望重士林","1","1"
"朝侃侃建","1","1"
"朝往暮歸","1","1"
"朝扞接踵","1","1"
"朝議報可","1","1"
"朝輔祖墓","1","1"
"木柱戶樞","1","1"
"木麻黃菇苗","1","1"
"未卜先知","1","1"
"未嘗不可","1","1"
"未雨綢繆","1","1"
"本丶慶三","1","1"
"本丶敏三","1","1"
"本島島形","1","1"
"本末倒置","1","1"
"本草網目","1","1"
"本足自雄","1","1"
"朱一馮繼檄","1","1"
"朱丶邢丶","1","1"
"朱子墨寶","1","1"
"朱子治金","1","1"
"朱子生平","1","1"
"朱子語類","1","1"
"朱常洛册立","1","1"
"朱府玉爺","1","1"
"朱梁碧瓦","1","1"
"朴子人爲","1","1"
"朴子溪人","1","1"
"李仕撻爲","1","1"
"李光前廟","1","1"
"李士撻爲","1","1"
"李屬銀浦","1","1"
"李府仙祖","1","1"
"李張黃王","1","1"
"李悅來丶","1","1"
"李朝旺丶","1","1"
"李朝旺爲","1","1"
"李朝木丶","1","1"
"李朝第霄業","1","1"
"李根倫丶","1","1"
"李毛律爲","1","1"
"李瓏纊丶","1","1"
"李贊生丶","1","1"
"材官邑人","1","1"
"村家本金門","1","1"
"村西路口","1","1"
"村里民大會","1","1"
"村里鄉社","1","1"
"村風獅爺","1","1"
"杞人憂天式","1","1"
"東丶西倉","1","1"
"東之高閣","1","1"
"東南半壁","1","1"
"東南海口","1","1"
"東南西北","1","1"
"東安縣地","1","1"
"東山再起","1","1"
"東岳口村","1","1"
"東岳大帝","1","1"
"東征西討","1","1"
"東挑西選","1","1"
"東文丶案","1","1"
"東施效顰","1","1"
"東林村人","1","1"
"東沙王維力","1","1"
"東顧之憂","1","1"
"東風屯機","1","1"
"松山機場","1","1"
"松柏茂盛","1","1"
"松風夜濤","1","1"
"松風濯世塵","1","1"
"枕戈待旦","1","1"
"林丶中蘭","1","1"
"林丶新塘","1","1"
"林丶東沙","1","1"
"林九牧派","1","1"
"林則徐丶嚴復丶林紓丶","1","1"
"林君克巖","1","1"
"林子濩君","1","1"
"林家主人造","1","1"
"林家堂號","1","1"
"林家宅第","1","1"
"林應淫丶","1","1"
"林投瓦禤","1","1"
"林春魁丶","1","1"
"林木如蓋","1","1"
"林木茂盛","1","1"
"林梅貞爲","1","1"
"林清池爲","1","1"
"林焜烽爲","1","1"
"林紫蓮寺","1","1"
"林衡道拱","1","1"
"林達枋廠","1","1"
"林钎登第","1","1"
"林閣學钎","1","1"
"林霍詩話云","1","1"
"林風自語","1","1"
"果不其然","1","1"
"果真如此","1","1"
"柔佛廖內蘇丹","1","1"
"柔佛金同","1","1"
"柯蔡大族譜","1","1"
"柴桑真伯仲","1","1"
"栗萊許氏","1","1"
"栗落歸根","1","1"
"根深蒂固","1","1"
"格店社人","1","1"
"格物麤談","1","1"
"格魯布性","1","1"
"桂宗蕃衍","1","1"
"桃源衍派","1","1"
"桴鼓之應","1","1"
"梁丶馬公","1","1"
"梁克家爲","1","1"
"梁皇祈安吉祥","1","1"
"棉蘭佬島","1","1"
"棉蘭佬金","1","1"
"棍盡無繼","1","1"
"棟樑屋瓦","1","1"
"棟樑楹柱","1","1"
"森林若蓋","1","1"
"森然若蓋","1","1"
"椰風蕉市","1","1"
"楊丶薛氷黍丶","1","1"
"楊化金門","1","1"
"楊千戶爲","1","1"
"楊君天厚","1","1"
"楊宏舉爲","1","1"
"楊於萬曆","1","1"
"楊樹清君","1","1"
"楊肅元丶","1","1"
"楚孫叔敖","1","1"
"楚材晉用","1","1"
"楚藩假子","1","1"
"概分爲五","1","1"
"榜林塔伯","1","1"
"榜林村爲","1","1"
"榜林村郊","1","1"
"榮扇與共","1","1"
"榮譽博士","1","1"
"榮顯成化","1","1"
"槀無不快","1","1"
"槍林彈雨","1","1"
"槐蔭萬里","1","1"
"樂不思蜀","1","1"
"樂圃廓宏","1","1"
"樂天安命","1","1"
"樂於助人","1","1"
"樂此不疲","1","1"
"樂諧陳廟","1","1"
"樑上燕語","1","1"
"模模糊糊","1","1"
"樸仔腳街","1","1"
"樹本乃堅","1","1"
"橫渡海峽","1","1"
"橫絕大海","1","1"
"檄民夫界","1","1"
"檜木爲主","1","1"
"櫛次鱗比","1","1"
"次世界大戰","1","1"
"次牧馬侯廟詩","1","1"
"欲罷不能","1","1"
"歐厝村人","1","1"
"歐厝社人","1","1"
"歐厝面山","1","1"
"歐峇志登","1","1"
"歐陽修典篆","1","1"
"歐陽允棟","1","1"
"歐陽兆發","1","1"
"歐陽後裔","1","1"
"歐隴湖鳴","1","1"
"歡嬿累日","1","1"
"正中下懐","1","1"
"正中常局","1","1"
"正副士官","1","1"
"正副指揮官","1","1"
"正副校長","1","1"
"正廳神案","1","1"
"正德己卯","1","1"
"正德甲戊","1","1"
"正言讜論","1","1"
"正風水地","1","1"
"武宗正德","1","1"
"歪打正著","1","1"
"歲不我與","1","1"
"歷三世丶","1","1"
"歷久不臭","1","1"
"歷久不袞","1","1"
"歷久不變","1","1"
"歷久彌馨","1","1"
"歷史德煙硝","1","1"
"歷員外郎","1","1"
"歷國子監","1","1"
"歷歷如繪","1","1"
"歸爲異數","1","1"
"歸爲賊類","1","1"
"死不瞑目","1","1"
"死別丶屋","1","1"
"死灰復燃計","1","1"
"死生由命","1","1"
"死裡逃生","1","1"
"死馬當活馬醫","1","1"
"殘喘奄奄斃","1","1"
"段小紅丶","1","1"
"殺戮無遺","1","1"
"殺雞儆猴","1","1"
"毀丶疏遷","1","1"
"毋忒不恭上千威","1","1"
"母童氏爲","1","1"
"毎下愈況","1","1"
"毎成品桶","1","1"
"每下愈況","1","1"
"每況愈下","1","1"
"比多李柑","1","1"
"比比皆有","1","1"
"比究倓勝奬","1","1"
"比翼齊飛","1","1"
"比較起來","1","1"
"毛骨悚然","1","1"
"民以始安","1","1"
"民以食爲","1","1"
"民國日報","1","1"
"民安物阜","1","1"
"民德歸厚","1","1"
"民心惶惶","1","1"
"民族三路","1","1"
"民生爲先","1","1"
"民進黨籍","1","1"
"民間團體","1","1"
"氣字軒昂","1","1"
"氣宇軒昂","1","1"
"水到渠成","1","1"
"水天無際","1","1"
"水尾塔鎮","1","1"
"水攸司拈","1","1"
"水斷陸剿","1","1"
"水沫橫飛","1","1"
"水洩不通","1","1"
"水締絲羅","1","1"
"水蒸零靄","1","1"
"水陸俱宜","1","1"
"水電局長","1","1"
"水頭村人","1","1"
"水頭矛山","1","1"
"水頭策氏","1","1"
"永垂不朽","1","1"
"汀漳南贛","1","1"
"汗流浹背","1","1"
"江一馬回","1","1"
"江丶泉州","1","1"
"江丶福清","1","1"
"江口要塞","1","1"
"江左匡勳餘","1","1"
"江廈侯周德興","1","1"
"池連陞知","1","1"
"池顯方爲","1","1"
"池魚之殃","1","1"
"汪汪其度","1","1"
"汪潰足鼓人","1","1"
"汪為安黴雀人","1","1"
"汪精衛僞","1","1"
"汪金丁丶","1","1"
"汰舊換新","1","1"
"汲汲營營","1","1"
"汶水村人","1","1"
"汶萊國清","1","1"
"汶萊康守","1","1"
"汶萊康寧","1","1"
"汶萊建興","1","1"
"汶萊復源號","1","1"
"汶萊斯布","1","1"
"汶萊斯里巴克灣市","1","1"
"汶萊林氏","1","1"
"汶萊永隆","1","1"
"汶萊盛丹國","1","1"
"汶萊美成","1","1"
"汶萊群暐","1","1"
"汶萊詩利亞地","1","1"
"汶萊金浯江","1","1"
"汶萊金門族","1","1"
"汶萊隆山號","1","1"
"汶萊騰雲殿","1","1"
"沁人心脾","1","1"
"沃根煥培欽","1","1"
"沈丘知縣","1","1"
"沈敵炮艇","1","1"
"沈斯菴集","1","1"
"沒大沒小","1","1"
"沙加緬度街","1","1"
"沙勞越譔","1","1"
"沙尤鄧茂七","1","1"
"沙港爲歐","1","1"
"沙美忠孝新村","1","1"
"沙蓋下來","1","1"
"没没無聞","1","1"
"沸沸揚揚","1","1"
"油然生情","1","1"
"油然而興","1","1"
"油生不平","1","1"
"治家睦親","1","1"
"治生無術","1","1"
"沿海岸線","1","1"
"泄泄不前","1","1"
"泉州府志同安","1","1"
"泉州府誌","1","1"
"泉州府轄縣","1","1"
"泉州立業","1","1"
"泉州郡志稱爲","1","1"
"法良意美","1","1"
"泛金門人","1","1"
"泛金門族","1","1"
"波八里坌","1","1"
"波音七二七","1","1"
"泣然淚下","1","1"
"泣盡繼血","1","1"
"泰國汶水頭人","1","1"
"泰然自若","1","1"
"泰然處之","1","1"
"洋洋灑灑","1","1"
"洛陽伽藍記","1","1"
"洪旭人城","1","1"
"洪武問官","1","1"
"洪武壬子經魁","1","1"
"洪氏族人","1","1"
"洪氏族翠","1","1"
"洪皆再丶","1","1"
"洪眷柳拱","1","1"
"洪磊丶戴捷","1","1"
"洪絲絲丶","1","1"
"洪絲絲爲","1","1"
"洪維我祖","1","1"
"洪英聖拱","1","1"
"洪菊井丶","1","1"
"洵江社人","1","1"
"活活潑潑","1","1"
"活漳泉人","1","1"
"派下裔孫","1","1"
"流言所及","1","1"
"浙江承平","1","1"
"浪跡天涯","1","1"
"浮浪而歸","1","1"
"浮羅吉膽","1","1"
"浮雕畫寫","1","1"
"浯之安岐","1","1"
"浯江毓秀","1","1"
"浯江溪口","1","1"
"浯洲島爲","1","1"
"浯洲爲萬安","1","1"
"浴血奮戰","1","1"
"海印寺僧","1","1"
"海數千里","1","1"
"海水人池","1","1"
"海洛鄒魯","1","1"
"海湞鄒魯","1","1"
"海真塚壙誌","1","1"
"海管材爲","1","1"
"海豐田永保","1","1"
"海門鎖綸","1","1"
"海闊天空","1","1"
"海防線長","1","1"
"海飛嶽立","1","1"
"淄丶苗丶","1","1"
"淄清人關","1","1"
"淋漓盡至","1","1"
"淒風苦雨","1","1"
"淚丶盤山","1","1"
"淚如雨下","1","1"
"淚烈聲閩劇社","1","1"
"淡武廊縣","1","1"
"淨遷徙率","1","1"
"深信不移","1","1"
"深念力行","1","1"
"深情厚意","1","1"
"深明大義","1","1"
"深植人心","1","1"
"深蘊玄機","1","1"
"混凝土廠","1","1"
"混水摸魚","1","1"
"混淆不清","1","1"
"添油加醋","1","1"
"清乾隆閒","1","1"
"清兵虎視","1","1"
"清同安女","1","1"
"清廈門道","1","1"
"清廉不苟","1","1"
"清忠亮節","1","1"
"清林焜烽拱","1","1"
"清正不阿","1","1"
"清清楚楚","1","1"
"清清白白","1","1"
"清秀山宮","1","1"
"清稗類鈔","1","1"
"清虛大帝","1","1"
"清遷界令","1","1"
"清醒過來","1","1"
"清靖南王","1","1"
"清靖尚王","1","1"
"渡海强攻","1","1"
"渲摩崖處","1","1"
"游來游去","1","1"
"湖光水色","1","1"
"湖尾村人","1","1"
"湖峯社人","1","1"
"湖峯社爲","1","1"
"湖濱南路","1","1"
"湖里山炮","1","1"
"湧翻上來","1","1"
"溍卿公所","1","1"
"源淵流長","1","1"
"溜憙過望","1","1"
"溜羽冀多","1","1"
"溫哥華市","1","1"
"滂沱大雨","1","1"
"滄江福店","1","1"
"滄海一粟","1","1"
"滄海紀迪","1","1"
"滄海記遺","1","1"
"滋森炎增錫","1","1"
"滔之安岐","1","1"
"滔滔不絕","1","1"
"滿口答應","1","1"
"滿漢戶部","1","1"
"滿腹經綸","1","1"
"漁業發發展","1","1"
"漁農爲業","1","1"
"漆紅屋藎","1","1"
"漢垣没草","1","1"
"漢書藝文志","1","1"
"漢賊不兩立","1","1"
"漫不經心","1","1"
"漲半爲宜","1","1"
"漳丶泉人","1","1"
"漳卅龍溪人","1","1"
"漳州城守原爲","1","1"
"漳州府道台","1","1"
"漳浦溪口","1","1"
"漸入佳境","1","1"
"漾登扆紀","1","1"
"潑婦駡街","1","1"
"潔身自愛","1","1"
"潘伯公宗祠","1","1"
"潘涂跨河","1","1"
"潛移默化","1","1"
"潞淶街巷","1","1"
"潮漲潮退","1","1"
"潮高没水","1","1"
"潮高浪大","1","1"
"潰不成軍","1","1"
"澎歐隕氏族","1","1"
"澎湖爲一","1","1"
"澎湖縣志","1","1"
"澎湖縣政府","1","1"
"澎湖羣島","1","1"
"澤梁炳基鈺","1","1"
"澤被百業","1","1"
"澳大利亞","1","1"
"濁世狂瀾","1","1"
"濟助族人","1","1"
"濱海邨村","1","1"
"火霏鋸業","1","1"
"灰頭土臉","1","1"
"炎凉世態","1","1"
"炎炎夏天","1","1"
"炎黃子孫","1","1"
"炭門賀衆","1","1"
"炮火連天","1","1"
"炯炯有神","1","1"
"烈嶼爲第竺區","1","1"
"烈嶼背岐","1","1"
"烈嶼西路人","1","1"
"烈嶼鄉人","1","1"
"烈嶼鄉人爲","1","1"
"烈嶼鄉西路村","1","1"
"烏厝寮社","1","1"
"烏合之衆","1","1"
"烏崁丶中屯丶馬公","1","1"
"烏煙瘴氣","1","1"
"烽火不絕","1","1"
"烽火連天","1","1"
"焚城掠地","1","1"
"焚衣告廟","1","1"
"焚青衣處","1","1"
"無以爲生","1","1"
"無分軒輊","1","1"
"無可如何","1","1"
"無堅不摧","1","1"
"無奢無怠","1","1"
"無媕娜態","1","1"
"無寃無債","1","1"
"無庸置疑","1","1"
"無往不復","1","1"
"無後爲大","1","1"
"無心插柳","1","1"
"無怨無尤","1","1"
"無情公案","1","1"
"無所不包","1","1"
"無所不攻","1","1"
"無所不談","1","1"
"無拘無束","1","1"
"無日或斷","1","1"
"無時不然","1","1"
"無歸還計","1","1"
"無獨有偶","1","1"
"無疆之休","1","1"
"無礙於衷","1","1"
"無禁無忌","1","1"
"無緣無故","1","1"
"無職思職","1","1"
"無親無故","1","1"
"無論如何","1","1"
"無路可走","1","1"
"無遠弗界","1","1"
"無體不摩","1","1"
"煌德澤千狄敷鹿港","1","1"
"煤炭爲業","1","1"
"照單全收","1","1"
"熹宗天啓","1","1"
"熹灣海峽","1","1"
"燈紅酒綠","1","1"
"燕尾馬背","1","1"
"營建署長","1","1"
"爪哇丶婆羅州","1","1"
"爭先恐後","1","1"
"爭權奪利","1","1"
"爰有斯閣","1","1"
"爰集鄉人","1","1"
"爲七賢祠","1","1"
"爲下坑社","1","1"
"爲人傑地靈","1","1"
"爲人師表","1","1"
"爲佛嶺派","1","1"
"爲八二三","1","1"
"爲分堂號","1","1"
"爲分堂賬","1","1"
"爲刎頸交","1","1"
"爲可思議","1","1"
"爲吉隆坡","1","1"
"爲唐應德","1","1"
"爲嘉禾丶","1","1"
"爲堯山堂","1","1"
"爲外人道","1","1"
"爲大滿漢","1","1"
"爲天地辨","1","1"
"爲孚濟廟","1","1"
"爲安黴霍邱","1","1"
"爲宮廷式","1","1"
"爲寧靖王","1","1"
"爲德不卒丶","1","1"
"爲患成災","1","1"
"爲慶成醮","1","1"
"爲文人式","1","1"
"爲明中葉嘉靖","1","1"
"爲明嘉靖","1","1"
"爲明室爲","1","1"
"爲明通政","1","1"
"爲歐陽氏","1","1"
"爲武安尊王","1","1"
"爲永曆帝","1","1"
"爲浯江溪","1","1"
"爲涵鏡閣","1","1"
"爲清咸豐","1","1"
"爲漁翁島","1","1"
"爲營田供祭","1","1"
"爲瓊林派","1","1"
"爲瓊林派六世","1","1"
"爲皇太子","1","1"
"爲盂蘭莪州","1","1"
"爲省轄市","1","1"
"爲石井江","1","1"
"爲禍爲福","1","1"
"爲蔽爾島地","1","1"
"爲西半島","1","1"
"爲識面人","1","1"
"爲起伏丘陵","1","1"
"爲金沙鎮","1","1"
"爲金浯江","1","1"
"爲金涪江","1","1"
"爲金湖鎮","1","1"
"爲金門國","1","1"
"爲金門島","1","1"
"爲金門没","1","1"
"爲開浯恩","1","1"
"爲閬爲魚","1","1"
"爲陳坑社","1","1"
"爲香江巨賈","1","1"
"爲馬匹喀","1","1"
"爲魚米之鄉","1","1"
"爲麻靖癸丑年","1","1"
"爾虞我詐","1","1"
"牛贖耕字","1","1"
"牛馬豬舍","1","1"
"牢獄之災","1","1"
"牧馬侯祠丶","1","1"
