"老朽破","1","1"
"老生生","1","1"
"老總統","1","1"
"老花餅","1","1"
"老頭兒","1","1"
"老鼠仔","1","1"
"考功法","1","1"
"考卡卡","1","1"
"考據出","1","1"
"考查出","1","1"
"考舉表","1","1"
"考試院","1","1"
"考金門","1","1"
"考靜山","1","1"
"耆士爲","1","1"
"而不怪","1","1"
"而後已","1","1"
"而後浦","1","1"
"而敵勝","1","1"
"而敵敗","1","1"
"而言順","1","1"
"耍脾氣","1","1"
"耐久性","1","1"
"耕作勞","1","1"
"耿丶尚","1","1"
"耿介負","1","1"
"耿特納","1","1"
"耿耿丹","1","1"
"耿耿爲","1","1"
"聆聽到","1","1"
"聖上下","1","1"
"聖侯恩","1","1"
"聖候祠","1","1"
"聖先師","1","1"
"聖哲題","1","1"
"聖天子","1","1"
"聖帝廟","1","1"
"聖王廟","1","1"
"聖福寺","1","1"
"聖約翰","1","1"
"聖誕島","1","1"
"聖誕爲","1","1"
"聖賢書","1","1"
"聘請到","1","1"
"聘議員","1","1"
"聚居村","1","1"
"聚德星","1","1"
"聚源廟","1","1"
"聚落成","1","1"
"聚落數","1","1"
"聚落給","1","1"
"聚集地","1","1"
"聞天運","1","1"
"聯兄弟","1","1"
"聯兵力","1","1"
"聯合報","1","1"
"聯合砲","1","1"
"聯想成","1","1"
"聯文云","1","1"
"聯檢處","1","1"
"聯源行","1","1"
"聯結金","1","1"
"聯絡到","1","1"
"聯絡感","1","1"
"聯絡網","1","1"
"聯芳行","1","1"
"聯邦制","1","1"
"聯金馬","1","1"
"職方典","1","1"
"職方司","1","1"
"職業別","1","1"
"職業病","1","1"
"聽得懂","1","1"
"聽明丶","1","1"
"聽聞到","1","1"
"肅軍實","1","1"
"肇基於","1","1"
"肉食性","1","1"
"肉食面","1","1"
"肖守愚","1","1"
"肖巖丶","1","1"
"肝民衆","1","1"
"肥九呆","1","1"
"肥慮慮","1","1"
"肥料丶","1","1"
"育丶樂","1","1"
"背包丶","1","1"
"背塚址","1","1"
"背岐洪","1","1"
"背工會","1","1"
"背陽派","1","1"
"背隈氏","1","1"
"胖嘟嘟","1","1"
"胡乘龍","1","1"
"胡俞之","1","1"
"胡公淌","1","1"
"胡少炎","1","1"
"胡少英","1","1"
"胡居仁","1","1"
"胡椒包","1","1"
"胡殿鵬","1","1"
"胡濾濾","1","1"
"胡璉拱","1","1"
"胡璉爲","1","1"
"胡耀邦","1","1"
"胡虜天","1","1"
"胡邦翰","1","1"
"胡金銓","1","1"
"胡騎嚴","1","1"
"脈史丶","1","1"
"脫不了","1","1"
"脫粒機","1","1"
"脹囝仔","1","1"
"腔口地","1","1"
"腥穢訌","1","1"
"腦堂皇","1","1"
"腳手肉","1","1"
"腳踏板","1","1"
"腹門島","1","1"
"膈大甲","1","1"
"膈學甲","1","1"
"膠彩丶","1","1"
"膨砌徒","1","1"
"臉龐簿","1","1"
"臘光紙","1","1"
"臣題詠","1","1"
"臥弓形","1","1"
"臧致平","1","1"
"臨城人","1","1"
"臨工奬","1","1"
"臨時會","1","1"
"臨海處","1","1"
"臨終口","1","1"
"臨華山","1","1"
"臨街處","1","1"
"臨轉型","1","1"
"自修箴","1","1"
"自傳煙","1","1"
"自創金","1","1"
"自動手","1","1"
"自勵云","1","1"
"自同安","1","1"
"自大猷","1","1"
"自家人","1","1"
"自家國","1","1"
"自家門","1","1"
"自小港","1","1"
"自己社","1","1"
"自幼種","1","1"
"自建宮","1","1"
"自強街","1","1"
"自強隊","1","1"
"自恨命","1","1"
"自惠安","1","1"
"自成化","1","1"
"自有源","1","1"
"自治區","1","1"
"自焚死","1","1"
"自無在","1","1"
"自然力","1","1"
"自生爲","1","1"
"自由港","1","1"
"自發性","1","1"
"自私丶","1","1"
"自考正","1","1"
"自耕農","1","1"
"自行車","1","1"
"自衛團","1","1"
"自衛性","1","1"
"自衞隊","1","1"
"自覺性","1","1"
"自解語","1","1"
"自認命","1","1"
"自鄰縣","1","1"
"自願書","1","1"
"臭耳人","1","1"
"臭豆乳","1","1"
"至後爲","1","1"
"至美人","1","1"
"致公棠","1","1"
"致公癌","1","1"
"致歴史","1","1"
"致歷届","1","1"
"致獻詞","1","1"
"致識丶","1","1"
"致賢厝","1","1"
"致鄉社","1","1"
"臺北縣","1","1"
"臺灣省","1","1"
"舀起來","1","1"
"興二廠","1","1"
"興亞院","1","1"
"興亡成","1","1"
"興奮劑","1","1"
"興學校","1","1"
"興學金","1","1"
"興宗祠","1","1"
"興建村","1","1"
"興建爲","1","1"
"興建物","1","1"
"興建誌","1","1"
"興建費","1","1"
"興福寺","1","1"
"興金門","1","1"
"興革丶","1","1"
"舉世没","1","1"
"舉軍旗","1","1"
"舉頭尺","1","1"
"舉頭旗","1","1"
"舊唐書","1","1"
"舊幣鈔","1","1"
"舊年尾","1","1"
"舊志中","1","1"
"舊志云","1","1"
"舊志載","1","1"
"舊蘭堂","1","1"
"舊金沙","1","1"
"舍家雞","1","1"
"舒嘯巖","1","1"
"舖磁磚","1","1"
"舞蹈丶","1","1"
"舞蹈家","1","1"
"舟備器","1","1"
"航行事","1","1"
"航運界","1","1"
"船仔頭","1","1"
"船公司","1","1"
"船塢業","1","1"
"船山丶","1","1"
"船礁碎","1","1"
"船運到","1","1"
"船運界","1","1"
"良亨字","1","1"
"良功官","1","1"
"良港涪","1","1"
"良辰生","1","1"
"艱辛史","1","1"
"艱辛路","1","1"
"艱辛面","1","1"
"色塊式","1","1"
"艾契生","1","1"
"艾契遜","1","1"
"芍究室","1","1"
"芙蓉埠","1","1"
"芝加哥","1","1"
"芝英篆","1","1"
"芝麻先","1","1"
"芝麻小","1","1"
"芝麻油","1","1"
"芝龍令","1","1"
"芝龍大","1","1"
"芝龍撫","1","1"
"芝龍然","1","1"
"芝龍諒","1","1"
"花丶柳","1","1"
"花岡石","1","1"
"花生丶","1","1"
"花生粒","1","1"
"花菓山","1","1"
"花蓮縣","1","1"
"花閒面","1","1"
"芳緣語","1","1"
"芳蹤碑","1","1"
"芽籠律","1","1"
"苑鐵柵","1","1"
"苗丶質","1","1"
"苗哲嗣","1","1"
"苗栗縣","1","1"
"苗祖父","1","1"
"苞志載","1","1"
"苞金城","1","1"
"若比鄰","1","1"
"若騰卒","1","1"
"若騰母","1","1"
"苦力鎚","1","1"
"苦磝物","1","1"
"苦苓樹","1","1"
"英國公","1","1"
"英帝國","1","1"
"英文害","1","1"
"英方里","1","1"
"英烈史","1","1"
"英語爲","1","1"
"英雄標","1","1"
"茂章萋","1","1"
"范丶謝","1","1"
"范事長","1","1"
"范仲淹","1","1"
"范公翰","1","1"
"范江湖","1","1"
"范陽邁","1","1"
"茅草屋","1","1"
"茘禾里","1","1"
"茶法爲","1","1"
"草一木","1","1"
"草叢内","1","1"
"草湖埔","1","1"
"草蜺公","1","1"
"草鞋化","1","1"
"荊丶岳","1","1"
"荒磧礫","1","1"
"荖花餅","1","1"
"荷巨艦","1","1"
"荷蘭助","1","1"
"荷蘭輪","1","1"
"荸吟詩","1","1"
"莆田灣","1","1"
"莆田縣","1","1"
"莊俊元","1","1"
"莊占森","1","1"
"莊印海","1","1"
"莊大田","1","1"
"莊嫉義","1","1"
"莊慶字","1","1"
"莊文程","1","1"
"莊晉元","1","1"
"莊正義","1","1"
"莊氏女","1","1"
"莊爲例","1","1"
"莊瑞九","1","1"
"莊華炎","1","1"
"莊貽力","1","1"
"莊雪軒","1","1"
"莊鹵森","1","1"
"莒堂樓","1","1"
"莒樓樹","1","1"
"莖高點","1","1"
"莫不於","1","1"
"莫不然","1","1"
"莫亂綱","1","1"
"莫欽羨","1","1"
"莫理光","1","1"
"莫能訴","1","1"
"莫若馬","1","1"
"莫須有","1","1"
"莽莽雄","1","1"
"菇菌種","1","1"
"菜園里","1","1"
"菩薩爲","1","1"
"華人史","1","1"
"華人數","1","1"
"華人窟","1","1"
"華僑衆","1","1"
"華商會","1","1"
"華安軍","1","1"
"華巖泉","1","1"
"華文報","1","1"
"華林園","1","1"
"華武麟","1","1"
"華表闡","1","1"
"華計班","1","1"
"華誕爲","1","1"
"菲南島","1","1"
"菲律査","1","1"
"菲律省","1","1"
"菲扳某","1","1"
"菲立街","1","1"
"菲邑人","1","1"
"菽果山","1","1"
"菽葶山","1","1"
"菽藁山","1","1"
"萃賢樓","1","1"
"萃金門","1","1"
"萊家厝","1","1"
"萊畫署","1","1"
"萊蕪縣","1","1"
"萬事通","1","1"
"萬仙陣","1","1"
"萬厄空","1","1"
"萬古廟","1","1"
"萬善堂","1","1"
"萬壽丶","1","1"
"萬壽節","1","1"
"萬妃警","1","1"
"萬安堂","1","1"
"萬安譔","1","1"
"萬家厝","1","1"
"萬席節","1","1"
"萬年縣","1","1"
"萬斯年","1","1"
"萬曆年","1","1"
"萬曆閒","1","1"
"萬民酬","1","1"
"萬物觀","1","1"
"萬畢術","1","1"
"萬聖爺","1","1"
"萬興源","1","1"
"萬言害","1","1"
"萬變日","1","1"
"萬資妃","1","1"
"萬里狗","1","1"
"萬里遙","1","1"
"萬金油","1","1"
"萬餘衆","1","1"
"落下來","1","1"
"落實到","1","1"
"落彈數","1","1"
"落彈點","1","1"
"落成碑","1","1"
"落成誌","1","1"
"落成陘","1","1"
"落星塔","1","1"
"落田形","1","1"
"落紅雨","1","1"
"落腳艇","1","1"
"葉世培","1","1"
"葉九條","1","1"
"葉倭寇","1","1"
"葉劍英","1","1"
"葉君任","1","1"
"葉喈揚","1","1"
"葉外向","1","1"
"葉奕雲","1","1"
"葉宗仁","1","1"
"葉德財","1","1"
"葉文炳","1","1"
"葉文茫","1","1"
"葉春生","1","1"
"葉東谷","1","1"
"葉永烈","1","1"
"葉福京","1","1"
"葉興衍","1","1"
"葉舒穎","1","1"
"葉莆田","1","1"
"著不了","1","1"
"著力點","1","1"
"著書人","1","1"
"著生緣","1","1"
"著節廟","1","1"
"著陸處","1","1"
"葛巾漉","1","1"
"葛禮瓦","1","1"
"葛里芬","1","1"
"葡萄其","1","1"
"葡萄園","1","1"
"董倫榮","1","1"
"董允耀","1","1"
"董光壯","1","1"
"董加壽","1","1"
"董含索","1","1"
"董善行","1","1"
"董國幀","1","1"
"董國華","1","1"
"董家祖","1","1"
"董怡全","1","1"
"董振良","1","1"
"董振茂","1","1"
"董排爺","1","1"
"董文滔","1","1"
"董文牆","1","1"
"董東安","1","1"
"董氏卒","1","1"
"董氏族","1","1"
"董氏爲","1","1"
"董氏系","1","1"
"董添池","1","1"
"董清池","1","1"
"董王爺","1","1"
"董秋木","1","1"
"董良明","1","1"
"董良曲","1","1"
"董芳苑","1","1"
"董超雄","1","1"
"董車丶","1","1"
"董里府","1","1"
"董顯光","1","1"
"葫蘆形","1","1"
"葫蘆狀","1","1"
"葫蘆瓜","1","1"
"葬康店","1","1"
"葬衣冠","1","1"
"葱丶蒜","1","1"
"葱頭香","1","1"
"葵承二","1","1"
"葷事長","1","1"
"蒐集網","1","1"
"蒙其利","1","1"
"蒙受到","1","1"
"蒙古人","1","1"
"蒙福建","1","1"
"蒞境衆","1","1"
"蒲崗庚","1","1"
"蒸嘗隆","1","1"
"蒸棵糕","1","1"
"蓋國人","1","1"
"蓋德行","1","1"
"蓋祖祠","1","1"
"蓋起來","1","1"
"蓓八景","1","1"
"蓬萄乾","1","1"
"蓬萊瀑","1","1"
"蓮池環","1","1"
"蓮河港","1","1"
"蓮法宮","1","1"
"蓮花寺","1","1"
"蓮花穴","1","1"
"蔡丕嶺","1","1"
"蔡世家","1","1"
"蔡世華","1","1"
"蔡丶呂","1","1"
"蔡丶沛","1","1"
"蔡丶洪","1","1"
"蔡丶溪","1","1"
"蔡乘源","1","1"
"蔡仲外","1","1"
"蔡俊遇","1","1"
"蔡允居","1","1"
"蔡元偉","1","1"
"蔡元友","1","1"
"蔡元和","1","1"
"蔡元培","1","1"
"蔡元履","1","1"
"蔡元復","1","1"
"蔡先賢","1","1"
"蔡克魁","1","1"
"蔡勳爲","1","1"
"蔡協吉","1","1"
"蔡厝丶","1","1"
"蔡厝人","1","1"
"蔡厝爲","1","1"
"蔡厝籍","1","1"
"蔡君玉","1","1"
"蔡含荷","1","1"
"蔡哲洲","1","1"
"蔡啓仁","1","1"
"蔡嗚浞","1","1"
"蔡嗚裳","1","1"
"蔡國光","1","1"
"蔡國鎮","1","1"
"蔡學愉","1","1"
"蔡家人","1","1"
"蔡家治","1","1"
"蔡家產","1","1"
"蔡幼珍","1","1"
"蔡店社","1","1"
"蔡庶臣","1","1"
"蔡廷閉","1","1"
"蔡廷闌","1","1"
"蔡建林","1","1"
"蔡式淵","1","1"
"蔡復心","1","1"
"蔡德賓","1","1"
"蔡德送","1","1"
"蔡志明","1","1"
"蔡忠毅","1","1"
"蔡怡麥","1","1"
"蔡成功","1","1"
"蔡承堅","1","1"
"蔡承澤","1","1"
"蔡振成","1","1"
"蔡振智","1","1"
"蔡振源","1","1"
"蔡振益","1","1"
"蔡振祿","1","1"
"蔡政文","1","1"
"蔡敬夫","1","1"
"蔡普中","1","1"
"蔡朝興","1","1"
"蔡氏人","1","1"
"蔡氏宗","1","1"
"蔡氏爲","1","1"
"蔡永芳","1","1"
"蔡清丶","1","1"
"蔡清憲","1","1"
"蔡清爲","1","1"
"蔡清竹","1","1"
"蔡源自","1","1"
"蔡瑞英","1","1"
"蔡瑞金","1","1"
"蔡目一","1","1"
"蔡碧輝","1","1"
"蔡祺榮","1","1"
"蔡秩賓","1","1"
"蔡經略","1","1"
"蔡美美","1","1"
"蔡自成","1","1"
"蔡萬記","1","1"
"蔡蔚亭","1","1"
"蔡虛台","1","1"
"蔡觀慧","1","1"
"蔡許翁","1","1"
"蔡進牆","1","1"
"蔡進祿","1","1"
"蔡道賓","1","1"
"蔡邦基","1","1"
"蔡金泉","1","1"
"蔡金輻","1","1"
"蔡錦棉","1","1"
"蔡錫欲","1","1"
"蔡錫琮","1","1"
"蔡長培","1","1"
"蔡頂柱","1","1"
"蔡順和","1","1"
"蔡顯明","1","1"
"蔡鳴裳","1","1"
"蔣公勉","1","1"
"蔣公所","1","1"
"蔣君章","1","1"
"蔣家產","1","1"
"蔣廷黻","1","1"
"蔣惟祿","1","1"
"蔣攸銛","1","1"
"蔣殘匪","1","1"
"蔣總统","1","1"
"蔣鏞廸","1","1"
"蔣鏞建","1","1"
"蔣鏞爲","1","1"
"蔣雄金","1","1"
"蔣鼎文","1","1"
"蕃仔樓","1","1"
"蕃薯仔","1","1"
"蕞爾地","1","1"
"蕞爾邑","1","1"
"蕭一郎","1","1"
"蕭丶洪","1","1"
"蕭元帥","1","1"
"蕭十二","1","1"
"蕭啓垕","1","1"
"蕭宗壽","1","1"
"蕭廷芳","1","1"
"蕭恢子","1","1"
"蕭拱宸","1","1"
"蕭方矩","1","1"
"蕭春成","1","1"
"蕭樞丶","1","1"
"蕭清鎮","1","1"
"蕭猷子","1","1"
"蕭維厚","1","1"
"蕭造端","1","1"
"蕭香丶","1","1"
"薄暮煙","1","1"
"薄雲天","1","1"
"薄餅菜","1","1"
"薌城區","1","1"
"薛丶辛","1","1"
"薛丶郁","1","1"
"薛仁貴","1","1"
"薛前渺","1","1"
"薛前瑜","1","1"
"薛南昌","1","1"
"薛南武","1","1"
"薛崇武","1","1"
"薛承斌","1","1"
"薛承明","1","1"
"薛承本","1","1"
"薛昆宣","1","1"
"薛春園","1","1"
"薛春河","1","1"
"薛時人","1","1"
"薛時者","1","1"
"薛桂枝","1","1"
"薛樹錚","1","1"
"薛殘台","1","1"
"薛氏鎴","1","1"
"薛永新","1","1"
"薛永浪","1","1"
"薛永策","1","1"
"薛永裁","1","1"
"薛爾順","1","1"
"薛瑄丶","1","1"
"薛祖安","1","1"
"薛祖彬","1","1"
"薛祖德","1","1"
"薛祖紳","1","1"
"薛福盛","1","1"
"薛福茂","1","1"
"薛自然","1","1"
"薛芳城","1","1"
"薛芳煌","1","1"
"薛芳舜","1","1"
"薛虛琬","1","1"
"薛虛瑛","1","1"
"薛虛麗","1","1"
"薛進思","1","1"
"薛金獅","1","1"
"薛長安","1","1"
"薦守愚","1","1"
"薫事長","1","1"
"薫思安","1","1"
"薫颺先","1","1"
"薯澎湖","1","1"
"藍廷珍","1","1"
"藍氏人","1","1"
"藍膠水","1","1"
"藏攜去","1","1"
"藏書室","1","1"
"藏書所","1","1"
"藏起來","1","1"
"藝術化","1","1"
"藝術性","1","1"
"藝術生","1","1"
"藤甲兵","1","1"
"藤甲牌","1","1"
"藥學系","1","1"
"藹乎其","1","1"
"蘆薈油","1","1"
"蘇丹錄","1","1"
"蘇墨文","1","1"
"蘇寅賓","1","1"
"蘇格蘭","1","1"
"蘇濬爲","1","1"
"蘇秀榮","1","1"
"蘇納海","1","1"
"蘇茂丶","1","1"
"蘊玄機","1","1"
"蘋安石","1","1"
"蘋廄昌","1","1"
"蘋漢鐘","1","1"
"蘋進益","1","1"
"蘚王爺","1","1"
"蘸月池","1","1"
"蘿蔔乾","1","1"
"虎丶豹","1","1"
"虎人偶","1","1"
"虎伏風","1","1"
"虎字碑","1","1"
"虎山行","1","1"
"虎煞煞","1","1"
"虎螺山","1","1"
"虛井島","1","1"
"虛級化","1","1"
"虛頭頸","1","1"
"虞風町","1","1"
"號中溪","1","1"
"號元履","1","1"
"號康叟","1","1"
"號文岫","1","1"
"號樂圃","1","1"
"號竹溪","1","1"
"號葆松","1","1"
"號蓮峯","1","1"
"號虛台","1","1"
"號躍洲","1","1"
"號逸叟","1","1"
"號錘斗","1","1"
"號鐘斗","1","1"
"號鑑亭","1","1"
"號鶴臺","1","1"
"虯江口","1","1"
"虱母蛋","1","1"
"蚩尤沒","1","1"
"蚵乾式","1","1"
"蚵仔朽","1","1"
"蛙谷丶","1","1"
"蛻變為","1","1"
"蜀馬公","1","1"
"蜈蚣座","1","1"
"蜘蛛穴","1","1"
"蜘蛛結","1","1"
"蜚國盛","1","1"
"蜚定堅","1","1"
"蜚慶昌","1","1"
"蜚道周","1","1"
"蜜餞店","1","1"
"蝴蝶派","1","1"
"螺旋形","1","1"
"螺旋槳","1","1"
"螺旋狀","1","1"
"螺紋狀","1","1"
"蟒萬利","1","1"
"蠅頭小","1","1"
"蠍子山","1","1"
"血東達","1","1"
"血汗錢","1","1"
"血淋漓","1","1"
"血淚史","1","1"
"血淚錢","1","1"
"血緣丶","1","1"
"血緣爲","1","1"
"衆子女","1","1"
"衆生相","1","1"
"衆踰萬","1","1"
"行政官","1","1"
"行政村","1","1"
"行政長","1","1"
"行文表","1","1"
"行業者","1","1"
"行無路","1","1"
"行爲失","1","1"
"行船人","1","1"
"行行出","1","1"
"行金皮","1","1"
"衍生到","1","1"
"衙立廟","1","1"
"衛傑爲","1","1"
"衛所制","1","1"
"衛武公","1","1"
"衛治功","1","1"
"衛生丶","1","1"
"衛生局","1","1"
"衛生院","1","1"
"衝突性","1","1"
"衞要衆","1","1"
"衡岳神","1","1"
"衣冠人","1","1"
"衣冠地","1","1"
"表兄妹","1","1"
"表冠塚","1","1"
"表姊夫","1","1"
"表安山","1","1"
"表彰鄉","1","1"
"表露出","1","1"
"袁中郎","1","1"
"袁和平","1","1"
"袁大任","1","1"
"袁州府","1","1"
"袁弘道","1","1"
"袖珍型","1","1"
"袞國公","1","1"
"裁凱歌","1","1"
"裁宗室","1","1"
"裁自立","1","1"
"裁英偉","1","1"
"裁鹽場","1","1"
"裂成長","1","1"
"裔孫長","1","1"
"裕廊路","1","1"
"裕枋廊","1","1"
"裘不甘","1","1"
"補依人","1","1"
"補兵部","1","1"
"補刊本","1","1"
"補崇德","1","1"
"補給品","1","1"
"補綴處","1","1"
"裝進去","1","1"
"裝飾味","1","1"
"裝飾品","1","1"
"裝飾性","1","1"
"裝飾成","1","1"
"裝骨灰","1","1"
"裨風教","1","1"
"裱捎店","1","1"
"裱褙匠","1","1"
"裴玄之","1","1"
"裸星蟲","1","1"
"裸露地","1","1"
"製作人","1","1"
"製作出","1","1"
"製作成","1","1"
"製品廠","1","1"
"製成品","1","1"
"製造丶","1","1"
"褒功坊","1","1"
"褒忠誥","1","1"
"褓卡諾","1","1"
"褓海處","1","1"
"襄惠丶","1","1"
"襲擊官","1","1"
"西丶山","1","1"
"西五世","1","1"
"西京制","1","1"
"西保溪","1","1"
"西則爲","1","1"
"西北向","1","1"
"西北岸","1","1"
"西北角","1","1"
"西北風","1","1"
"西北麓","1","1"
"西南側","1","1"
"西南邊","1","1"
"西南麓","1","1"
"西口村","1","1"
"西合璧","1","1"
"西園浦","1","1"
"西園鄉","1","1"
"西園黃","1","1"
"西堂内","1","1"
"西塔圍","1","1"
"西塔號","1","1"
"西大潭","1","1"
"西宅人","1","1"
"西宅村","1","1"
"西宅林","1","1"
"西宮巿","1","1"
"西宮章","1","1"
"西庭公","1","1"
"西康省","1","1"
"西拉雅","1","1"
"西方宮","1","1"
"西方山","1","1"
"西村人","1","1"
"西村鄉","1","1"
"西東向","1","1"
"西柏林","1","1"
"西河堂","1","1"
"西洋船","1","1"
"西浦翁","1","1"
"西海岸","1","1"
"西獞亂","1","1"
"西繞人","1","1"
"西衛爲","1","1"
"西衛王","1","1"
"西衛里","1","1"
"西貢河","1","1"
"西遊記","1","1"
"西門人","1","1"
"西門境","1","1"
"西門町","1","1"
"西門街","1","1"
"西面爲","1","1"
"要不時","1","1"
"要不要","1","1"
"要功狀","1","1"
"要塞砲","1","1"
"要目中","1","1"
"要面子","1","1"
"覃慶林","1","1"
"覆掌形","1","1"
"覆瓦狀","1","1"
"覆鼎嶼","1","1"
"見不得","1","1"
"見大驚","1","1"
"見明史","1","1"
"見秋毫","1","1"
"見許如","1","1"
"見証人","1","1"
"見逸所","1","1"
"見重於","1","1"
"見面禮","1","1"
"見風獅","1","1"
"規制志","1","1"
"規則化","1","1"
"規劃出","1","1"
"規劃好","1","1"
"規劃師","1","1"
"規劃成","1","1"
"規劃案","1","1"
"規勸詞","1","1"
"規律性","1","1"
"規牌誌","1","1"
"視爲功","1","1"
"視聽社","1","1"
"視覺爲","1","1"
"親丶某","1","1"
"親切感","1","1"
"親和力","1","1"
"親天倫","1","1"
"親家母","1","1"
"親筆信","1","1"
"覲辛路","1","1"
"觀光區","1","1"
"觀光業","1","1"
"觀察出","1","1"
"觀察力","1","1"
"觀察家","1","1"
"觀海堂","1","1"
"觀測到","1","1"
"觀音化","1","1"
"觀音媽","1","1"
"觀音寺","1","1"
"觀音山","1","1"
"觀音田","1","1"
"觀音街","1","1"
"解元丶","1","1"
"解厄丶","1","1"
"解嚴丶","1","1"
"解釋為","1","1"
"解金門","1","1"
"觸目到","1","1"
"觸角仲","1","1"
"言聽計","1","1"
"訂定出","1","1"
"訂鬼篇","1","1"
"計劃區","1","1"
"計劃性","1","1"
"計劃書","1","1"
"計畫好","1","1"
"計算出","1","1"
"計算機","1","1"
"計縻費","1","1"
"訊息面","1","1"
"討賊軍","1","1"
"討逆軍","1","1"
"訓子輩","1","1"
"訓綀班","1","1"
"訓練所","1","1"
"訕版人","1","1"
"託付給","1","1"
"記不超","1","1"
"記勒石","1","1"
"記憶層","1","1"
"記載下","1","1"
"記載廟","1","1"
"記載書","1","1"
"記載為","1","1"
"記錄下","1","1"
"訛稱為","1","1"
"訛音爲","1","1"
"訪友云","1","1"
"訪問錄","1","1"
"訪間團","1","1"
"設備有","1","1"
"設置有","1","1"
"設計人","1","1"
"許丕冰","1","1"
"許丕奢","1","1"
"許丕永","1","1"
"許丕田","1","1"
"許世昌","1","1"
"許世欽","1","1"
"許丶李","1","1"
"許丶烏","1","1"
"許丶讎","1","1"
"許乃協","1","1"
"許介鳞","1","1"
"許伯登","1","1"
"許伯陽","1","1"
"許元清","1","1"
"許公盛","1","1"
"許加和","1","1"
"許加庾","1","1"
"許加殿","1","1"
"許南州","1","1"
"許及第","1","1"
"許友發","1","1"
"許可證","1","1"
"許吉火","1","1"
"許啓謙","1","1"
"許啓銓","1","1"
"許嘉吉","1","1"
"許嘉文","1","1"
"許國文","1","1"
"許士民","1","1"
"許天漢","1","1"
"許天福","1","1"
"許天鳶","1","1"
"許姓爲","1","1"
"許孚遠","1","1"
"許家村","1","1"
"許家產","1","1"
"許崇凱","1","1"
"許嵓文","1","1"
"許廷用","1","1"
"許式巖","1","1"
"許從善","1","1"
"許志光","1","1"
"許應朝","1","1"
"許扶福","1","1"
"許振和","1","1"
"許摯夫","1","1"
"許放正","1","1"
"許文率","1","1"
"許普睿","1","1"
"許會元","1","1"
"許朝福","1","1"
"許柄松","1","1"
"許武嚴","1","1"
"許武巖","1","1"
"許氏坊","1","1"
"許氏族","1","1"
"許氏歿","1","1"
"許氏立","1","1"
"許水龍","1","1"
"許永明","1","1"
"許永著","1","1"
"許永順","1","1"
"許湧泉","1","1"
"許溺文","1","1"
"許火練","1","1"
"許炳昌","1","1"
"許炳松","1","1"
"許燕忠","1","1"
"許燕澤","1","1"
"許燕熙","1","1"
"許獬墨","1","1"
"許獬居","1","1"
"許獬望","1","1"
"許獬爲","1","1"
"許獬誌","1","1"
"許獺丶","1","1"
"許王爺","1","1"
"許盛祖","1","1"
"許盛請","1","1"
"許盛通","1","1"
"許知中","1","1"
"許秀治","1","1"
"許秀珍","1","1"
"許紀國","1","1"
"許紹煮","1","1"
"許績松","1","1"
"許績錦","1","1"
"許能麗","1","1"
"許臚獬","1","1"
"許芝龍","1","1"
"許萬齡","1","1"
"許西浦","1","1"
"許踏裂","1","1"
"許輝萬","1","1"
"許遠死","1","1"
"許遠爲","1","1"
"許配給","1","1"
"許金象","1","1"
"許陳王","1","1"
"許陳顏","1","1"
"許順煌","1","1"
"許顯輝","1","1"
"許麗娟","1","1"
"診斷潜","1","1"
"註冊人","1","1"
"註明爲","1","1"
"註本衛","1","1"
"註馬言","1","1"
"訾竟陵","1","1"
"詔加邑","1","1"
"詔安縣","1","1"
"詔苫騰","1","1"
"評列為","1","1"
"評審員","1","1"
"評論家","1","1"
"詛咒人","1","1"
"詛咒詞","1","1"
"詠其奇","1","1"
"詠石泉","1","1"
"詠金門","1","1"
"試不第","1","1"
"試獲選","1","1"
"試驗所","1","1"
"試驗站","1","1"
"詩人節","1","1"
"詩文展","1","1"
"詩書爲","1","1"
"詩詞班","1","1"
"詩誌其","1","1"
"詩誌慨","1","1"
"詮解文","1","1"
"話匣子","1","1"
"詹調元","1","1"
"詼諧語","1","1"
"誇大成","1","1"
"誇萬社","1","1"
"誇讚詞","1","1"
"認親家","1","1"
"誕廷醮","1","1"
"誕生地","1","1"
"語言典","1","1"
"語言學","1","1"
"誠客戶","1","1"
"誠意伯","1","1"
"誠感人","1","1"
"誠烏兒","1","1"
"誠瞻禮","1","1"
"誤爲瘟","1","1"
"誤用為","1","1"
"誥贈為","1","1"
"誦經團","1","1"
"說不定","1","1"
"說善道","1","1"
"說明性","1","1"
"說明書","1","1"
"説不定","1","1"
"説不清","1","1"
"説服力","1","1"
"説篇篇","1","1"
"誰主誰","1","1"
"課子孫","1","1"
"調兵部","1","1"
"調整為","1","1"
"調査表","1","1"
"調祭官","1","1"
"談判桌","1","1"
"談得上","1","1"
"談論人","1","1"
"請刊布","1","1"
"請逸所","1","1"
"請過來","1","1"
"論制寇","1","1"
"論壇社","1","1"
"論文集","1","1"
"諡剛勇","1","1"
"諡建祠","1","1"
"諡武襄","1","1"
"諧音爲","1","1"
"諫永福","1","1"
"諭末段","1","1"
"諱一禾","1","1"
"諱一蓮","1","1"
"諱善應","1","1"
"諱妙善","1","1"
"諱政公","1","1"
"諱玉蘭","1","1"
"諷刺話","1","1"
"諷刺語","1","1"
"諷喻人","1","1"
"諷明皇","1","1"
"諸侯貢","1","1"
"諸君子","1","1"
"諸天功","1","1"
"諸子暉","1","1"
"諸王爺","1","1"
"諸荷酋","1","1"
"諸邵多","1","1"
"謀作亂","1","1"
